# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.002      136.500        8.766      477.680
       7.009      134.900        8.766      477.680
       7.016        0.000        8.766      477.680
       7.024        0.000        8.766      477.680
       7.031      136.200        8.766      477.680
       7.039      134.400        8.766      477.680
       7.046        0.000        8.766      477.680
       7.054        0.000        8.766      477.680
       7.061      135.200        8.766      477.680
       7.069      136.400        8.766      477.680
       7.076        0.000        8.766      477.680
       7.083      133.900        8.766      477.680
       7.091        0.000        8.766      477.680
       7.098      131.900        8.766      477.680
       7.106      135.400        8.766      477.680
       7.113        0.000        8.766      477.680
       7.121      131.800        8.766      477.680
       7.128        0.000        8.766      477.680
       7.136      133.300        8.766      477.680
       7.143      136.200        8.766      477.680
       7.150        0.000        8.766      477.680
       7.158        0.000        8.766      477.680
       7.165      132.900        8.766      477.680
       7.173      134.800        8.766      477.680
       7.180        0.000        8.766      477.680
       7.188      133.900        8.766      477.680
       7.195        0.000        8.766      477.680
       7.203      136.300        8.766      477.680
       7.210        0.000        8.766      477.680
       7.218      135.200        8.766      477.680
       7.225      137.100        8.766      477.680
       7.233        0.000        8.766      477.680
       7.240      132.600        8.766      477.680
       7.248        0.000        8.766      477.680
       7.255      134.900        8.766      477.680
       7.262        0.000        8.766      477.680
       7.270      134.600        8.766      477.680
       7.277        0.000        8.766      477.680
       7.285      135.900        8.766      477.680
       7.292      129.300        8.766      477.680
       7.300        0.000        8.766      477.680
       7.307      128.900        8.766      477.680
       7.315      136.000        8.766      477.680
       7.322        0.000        8.766      477.680
       7.330        0.000        8.766      477.680
       7.337      135.100        8.766      477.680
       7.345        0.000        8.766      477.680
       7.352      132.300        8.766      477.680
       7.360      133.000        8.766      477.680
       7.367        0.000        8.766      477.680
       7.375      135.600        8.766      477.680
       7.382      135.300        8.766      477.680
       7.389        0.000        8.766      477.680
       7.397        0.000        8.766      477.680
       7.404      133.200        8.766      477.680
       7.412        0.000        8.766      477.680
       7.419      135.300        8.766      477.680
       7.427      134.400        8.766      477.680
       7.434        0.000        8.766      477.680
       7.441        0.000        8.766      477.680
       7.449      137.500        8.766      477.680
       7.456      133.300        8.766      477.680
       7.464      133.700        8.766      477.680
       7.471        0.000        8.766      477.680
       7.478        0.000        8.766      477.680
       7.486        0.000        8.766      477.680
       7.493      264.100        8.766      477.680
       7.501        0.000        8.766      477.680
       7.508        0.000        8.766      477.680
       7.516      136.200        8.766      477.680
       7.523      134.900        8.766      477.680
       7.531        0.000        8.766      477.680
       7.538      135.700        8.766      477.680
       7.546        0.000        8.766      477.680
       7.553      129.900        8.766      477.680
       7.561        0.000        8.766      477.680
       7.569      131.800        8.766      477.680
       7.576        0.000        8.766      477.680
       7.584      250.100        8.766      477.680
       7.592        0.000        8.766      477.680
       7.600      116.800        8.766      477.680
       7.609      118.500        8.766      477.680
       7.617      122.800        8.766      477.680
       7.625        0.000        8.766      477.680
       7.634      235.300        8.766      477.680
       7.642      119.900        8.766      477.680
       7.650        0.000        8.766      477.680
       7.657      202.500        8.766      477.680
       7.662        0.000        8.766      477.680
       7.666      213.500        8.766      477.680
       7.671        0.000        8.766      477.680
       7.676        0.000        8.766      477.680
       7.681      221.000        8.766      477.680
       7.685        0.000        8.766      477.680
       7.690      201.100        8.766      477.680
       7.695        0.000        8.766      477.680
       7.699      432.800        8.766      477.680
       7.704        0.000        8.766      477.680
       7.708        0.000        8.766      477.680
       7.713      207.700        8.766      477.680
       7.718        0.000        8.766      477.680
       7.722        0.000        8.766      477.680
       7.727        0.000        8.766      477.680
       7.731      215.200        8.766      477.680
       7.736      234.600        8.766      477.680
       7.740        0.000        8.766      477.680
       7.745      218.600        8.766      477.680
       7.750        0.000        8.766      477.680
       7.754      223.300        8.766      477.680
       7.759        0.000        8.766      477.680
       7.763      204.300        8.766      477.680
       7.768        0.000        8.766      477.680
       7.773        0.000        8.766      477.680
       7.777      214.400        8.766      477.680
       7.782        0.000        8.766      477.680
       7.786        0.000        8.766      477.680
       7.791      180.000        8.766      477.680
       7.796      221.500        8.766      477.680
       7.801        0.000        8.766      477.680
       7.805        0.000        8.766      477.680
       7.810      188.200        8.766      477.680
       7.816        0.000        8.766      477.680
       7.820        0.000        8.766      477.680
       7.824      178.400        8.766      477.680
       7.830      178.100        8.766      477.680
       7.836        0.000        8.766      477.680
       7.841        0.000        8.766      477.680
       7.847      182.700        8.766      477.680
       7.852      198.800        8.766      477.680
       7.857      190.100        8.766      477.680
       7.862      216.500        8.766      477.680
       7.867        0.000        8.766      477.680
       7.872        0.000        8.766      477.680
       7.876      191.500        8.766      477.680
       7.881        0.000        8.766      477.680
       7.886      237.500        8.766      477.680
       7.890        0.000        8.766      477.680
       7.895        0.000        8.766      477.680
       7.900        0.000        8.766      477.680
       7.905      210.600        8.766      477.680
       7.910        0.000        8.766      477.680
       7.915      220.200        8.766      477.680
       7.920      220.800        8.766      477.680
       7.924        0.000        8.766      477.680
       7.929      175.200        8.766      477.680
       7.935      169.400        8.766      477.680
       7.941        0.000        8.766      477.680
       7.948      136.200        8.766      477.680
       7.956      133.700        8.766      477.680
       7.963        0.000        8.766      477.680
       7.971      157.400        8.766      477.680
       7.977      188.900        8.766      477.680
       7.982        0.000        8.766      477.680
       7.987        0.000        8.766      477.680
       7.992      209.400        8.766      477.680
       7.996        0.000        8.766      477.680
       8.001      218.000        8.766      477.680
       8.005      204.100        8.766      477.680
       8.010        0.000        8.766      477.680
       8.015        0.000        8.766      477.680
       8.020      221.500        8.766      477.680
       8.024      208.800        8.766      477.680
       8.029        0.000        8.766      477.680
       8.033        0.000        8.766      477.680
       8.038      213.800        8.766      477.680
       8.043        0.000        8.766      477.680
       8.047        0.000        8.766      477.680
       8.052        0.000        8.766      477.680
       8.056      210.000        8.766      477.680
       8.061        0.000        8.766      477.680
       8.066      455.300        8.766      477.680
       8.070        0.000        8.766      477.680
       8.075        0.000        8.766      477.680
       8.080      216.300        8.766      477.680
       8.084        0.000        8.766      477.680
       8.089        0.000        8.766      477.680
       8.094      196.100        8.766      477.680
       8.099        0.000        8.766      477.680
       8.103      224.500        8.766      477.680
       8.108        0.000        8.766      477.680
       8.113      199.800        8.766      477.680
       8.118        0.000        8.766      477.680
       8.123        0.000        8.766      477.680
       8.128      203.000        8.766      477.680
       8.133      207.200        8.766      477.680
       8.138        0.000        8.766      477.680
       8.143        0.000        8.766      477.680
       8.147      217.700        8.766      477.680
       8.152        0.000        8.766      477.680
       8.156      189.500        8.766      477.680
       8.162        0.000        8.766      477.680
       8.167      203.500        8.766      477.680
       8.172        0.000        8.766      477.680
       8.177      188.400        8.766      477.680
       8.182        0.000        8.766      477.680
       8.187      212.500        8.766      477.680
       8.191        0.000        8.766      477.680
       8.196      215.000        8.766      477.680
       8.201        0.000        8.766      477.680
       8.205        0.000        8.766      477.680
       8.210        0.000        8.766      477.680
       8.215      219.700        8.766      477.680
       8.219        0.000        8.766      477.680
       8.224      433.700        8.766      477.680
       8.228        0.000        8.766      477.680
       8.233      232.200        8.766      477.680
       8.237        0.000        8.766      477.680
       8.242        0.000        8.766      477.680
       8.246        0.000        8.766      477.680
       8.253      147.700        8.766      477.680
       8.260      143.000        8.766      477.680
       8.266        0.000        8.766      477.680
       8.273      145.700        8.766      477.680
       8.280      151.600        8.766      477.680
       8.287        0.000        8.766      477.680
       8.294      288.400        8.766      477.680
       8.301        0.000        8.766      477.680
       8.307        0.000        8.766      477.680
       8.314      136.500        8.766      477.680
       8.321      144.000        8.766      477.680
       8.328        0.000        8.766      477.680
       8.333        0.000        8.766      477.680
       8.337      206.500        8.766      477.680
       8.342        0.000        8.766      477.680
       8.348      224.800        8.766      477.680
       8.353      218.100        8.766      477.680
       8.357        0.000        8.766      477.680
       8.362      222.700        8.766      477.680
       8.367        0.000        8.766      477.680
       8.371        0.000        8.766      477.680
       8.377      135.100        8.766      477.680
       8.384      136.200        8.766      477.680
       8.392        0.000        8.766      477.680
       8.399      133.600        8.766      477.680
       8.406      134.900        8.766      477.680
       8.414        0.000        8.766      477.680
       8.421      273.000        8.766      477.680
       8.429        0.000        8.766      477.680
       8.436      137.200        8.766      477.680
       8.443      131.600        8.766      477.680
       8.451      136.900        8.766      477.680
       8.458        0.000        8.766      477.680
       8.466        0.000        8.766      477.680
       8.473      133.800        8.766      477.680
       8.481      276.600        8.766      477.680
       8.488        0.000        8.766      477.680
       8.495        0.000        8.766      477.680
       8.503      137.800        8.766      477.680
       8.510      261.300        8.766      477.680
       8.518      137.600        8.766      477.680
       8.525        0.000        8.766      477.680
       8.532      136.400        8.766      477.680
       8.540      128.500        8.766      477.680
       8.547        0.000        8.766      477.680
       8.555      135.400        8.766      477.680
       8.562      136.600        8.766      477.680
       8.570      129.400        8.766      477.680
       8.577        0.000        8.766      477.680
       8.585      135.000        8.766      477.680
       8.592      135.900        8.766      477.680
       8.599      138.300        8.766      477.680
       8.607        0.000        8.766      477.680
       8.612      223.500        8.766      477.680
       8.616        0.000        8.766      477.680
       8.621        0.000        8.766      477.680
       8.625      221.000        8.766      477.680
       8.630        0.000        8.766      477.680
       8.635        0.000        8.766      477.680
       8.639      217.400        8.766      477.680
       8.644        0.000        8.766      477.680
       8.648      223.700        8.766      477.680
       8.653        0.000        8.766      477.680
       8.657        0.000        8.766      477.680
       8.662      228.400        8.766      477.680
       8.666        0.000        8.766      477.680
       8.670      221.100        8.766      477.680
       8.675      211.100        8.766      477.680
       8.680        0.000        8.766      477.680
       8.684      221.700        8.766      477.680
       8.689        0.000        8.766      477.680
       8.694        0.000        8.766      477.680
       8.698      222.500        8.766      477.680
       8.702        0.000        8.766      477.680
       8.707      210.300        8.766      477.680
       8.712        0.000        8.766      477.680
       8.716        0.000        8.766      477.680
       8.721      234.000        8.766      477.680
       8.725      205.800        8.766      477.680
       8.730        0.000        8.766      477.680
       8.734        0.000        8.766      477.680
       8.739      153.400        8.766      477.680
       8.745      171.500        8.766      477.680
       8.751        0.000        8.766      477.680
       8.756      171.400        8.766      477.680
       8.762      178.500        8.766      477.680
       8.768        0.000        8.766      477.680
       8.773      183.400        8.766      477.680
       8.778        0.000        8.766      477.680
       8.783        0.000        8.766      477.680
       8.788      216.800        8.766      477.680
       8.792        0.000        8.766      477.680
       8.798        0.000        8.766      477.680
       8.803      409.200        8.766      477.680
       8.808        0.000        8.766      477.680
       8.814        0.000        8.766      477.680
       8.818      208.900        8.766      477.680
       8.823        0.000        8.766      477.680
       8.828        0.000        8.766      477.680
       8.834      421.900        8.766      477.680
       8.838        0.000        8.766      477.680
       8.843        0.000        8.766      477.680
       8.849        0.000        8.766      477.680
       8.854      368.200        8.766      477.680
       8.859        0.000        8.766      477.680
       8.865        0.000        8.766      477.680
       8.870      183.900        8.766      477.680
       8.875      184.800        8.766      477.680
       8.881        0.000        8.766      477.680
       8.886      201.600        8.766      477.680
       8.891        0.000        8.766      477.680
       8.896      212.000        8.766      477.680
       8.901      182.700        8.766      477.680
       8.906        0.000        8.766      477.680
       8.911      189.400        8.766      477.680
       8.917        0.000        8.766      477.680
       8.922        0.000        8.766      477.680
       8.926      210.900        8.766      477.680
       8.931        0.000        8.766      477.680
       8.936      216.700        8.766      477.680
       8.940        0.000        8.766      477.680
       8.945        0.000        8.766      477.680
       8.950      420.800        8.766      477.680
       8.955        0.000        8.766      477.680
       8.959        0.000        8.766      477.680
       8.964        0.000        8.766      477.680
       8.969      225.400        8.766      477.680
       8.973        0.000        8.766      477.680
       8.978      227.500        8.766      477.680
       8.982        0.000        8.766      477.680
       8.986      231.100        8.766      477.680
       8.991      221.000        8.766      477.680
       8.995        0.000        8.766      477.680
       9.000        0.000        8.766      477.680
       9.004      227.700        8.766      477.680
       9.008        0.000        8.766      477.680
       9.013        0.000        8.766      477.680
       9.017        0.000        8.766      477.680
       9.022      228.600        8.766      477.680
       9.026        0.000        8.766      477.680
       9.031      225.500        8.766      477.680
       9.035        0.000        8.766      477.680
       9.039        0.000        8.766      477.680
       9.044      220.100        8.766      477.680
       9.048        0.000        8.766      477.680
       9.053        0.000        8.766      477.680
       9.057      223.800        8.766      477.680
       9.062      213.700        8.766      477.680
       9.066        0.000        8.766      477.680
       9.071      222.500        8.766      477.680
       9.075        0.000        8.766      477.680
       9.080        0.000        8.766      477.680
       9.084        0.000        8.766      477.680
       9.089        0.000        8.766      477.680
       9.093      216.000        8.766      477.680
       9.098        0.000        8.766      477.680
       9.102      227.700        8.766      477.680
       9.106        0.000        8.766      477.680
       9.111        0.000        8.766      477.680
       9.115      229.000        8.766      477.680
       9.120        0.000        8.766      477.680
       9.124        0.000        8.766      477.680
       9.128      228.900        8.766      477.680
       9.133      228.800        8.766      477.680
       9.137        0.000        8.766      477.680
       9.141        0.000        8.766      477.680
       9.146      221.800        8.766      477.680
       9.150        0.000        8.766      477.680
       9.155      229.100        8.766      477.680
       9.159        0.000        8.766      477.680
       9.164        0.000        8.766      477.680
       9.168      241.900        8.766      477.680
       9.173        0.000        8.766      477.680
       9.177        0.000        8.766      477.680
       9.181        0.000        8.766      477.680
       9.186      228.900        8.766      477.680
       9.190        0.000        8.766      477.680
       9.195      225.900        8.766      477.680
       9.199        0.000        8.766      477.680
       9.203        0.000        8.766      477.680
       9.208      224.100        8.766      477.680
       9.212        0.000        8.766      477.680
       9.217        0.000        8.766      477.680
       9.221      227.700        8.766      477.680
       9.226        0.000        8.766      477.680
       9.230      211.700        8.766      477.680
       9.235      235.000        8.766      477.680
       9.239        0.000        8.766      477.680
       9.244        0.000        8.766      477.680
       9.248      223.100        8.766      477.680
       9.253        0.000        8.766      477.680
       9.257      218.900        8.766      477.680
       9.262        0.000        8.766      477.680
       9.266      230.700        8.766      477.680
       9.271        0.000        8.766      477.680
       9.275        0.000        8.766      477.680
       9.280      225.900        8.766      477.680
       9.284        0.000        8.766      477.680
       9.289      203.500        8.766      477.680
       9.294        0.000        8.766      477.680
       9.298      216.900        8.766      477.680
       9.303        0.000        8.766      477.680
       9.307        0.000        8.766      477.680
       9.312        0.000        8.766      477.680
       9.316      226.000        8.766      477.680
       9.321      223.800        8.766      477.680
       9.325        0.000        8.766      477.680
       9.330        0.000        8.766      477.680
       9.334      219.000        8.766      477.680
       9.339        0.000        8.766      477.680
       9.343        0.000        8.766      477.680
       9.348      217.400        8.766      477.680
       9.353        0.000        8.766      477.680
       9.357        0.000        8.766      477.680
       9.362      424.800        8.766      477.680
       9.367        0.000        8.766      477.680
       9.371      222.400        8.766      477.680
       9.376        0.000        8.766      477.680
       9.380        0.000        8.766      477.680
       9.385        0.000        8.766      477.680
       9.389      216.800        8.766      477.680
       9.394        0.000        8.766      477.680
       9.398      229.100        8.766      477.680
       9.403        0.000        8.766      477.680
       9.407        0.000        8.766      477.680
       9.412      226.800        8.766      477.680
       9.416        0.000        8.766      477.680
       9.421        0.000        8.766      477.680
       9.425      216.900        8.766      477.680
       9.430        0.000        8.766      477.680
       9.434        0.000        8.766      477.680
       9.439      214.500        8.766      477.680
       9.443        0.000        8.766      477.680
       9.448      226.300        8.766      477.680
       9.452        0.000        8.766      477.680
       9.456      216.100        8.766      477.680
       9.461        0.000        8.766      477.680
       9.466        0.000        8.766      477.680
       9.470        0.000        8.766      477.680
       9.474      222.600        8.766      477.680
       9.479        0.000        8.766      477.680
       9.483      229.300        8.766      477.680
       9.487        0.000        8.766      477.680
       9.492      220.400        8.766      477.680
       9.496        0.000        8.766      477.680
       9.501        0.000        8.766      477.680
       9.505      226.000        8.766      477.680
       9.509        0.000        8.766      477.680
       9.514        0.000        8.766      477.680
       9.519        0.000        8.766      477.680
       9.523      214.200        8.766      477.680
       9.528        0.000        8.766      477.680
       9.532      229.400        8.766      477.680
       9.536        0.000        8.766      477.680
       9.541        0.000        8.766      477.680
       9.545      224.800        8.766      477.680
       9.550        0.000        8.766      477.680
       9.554      217.600        8.766      477.680
       9.559        0.000        8.766      477.680
       9.564        0.000        8.766      477.680
       9.571      170.300        8.766      477.680
       9.577      170.600        8.766      477.680
       9.583        0.000        8.766      477.680
       9.590      135.800        8.766      477.680
       9.597      133.700        8.766      477.680
       9.605        0.000        8.766      477.680
       9.612      133.200        8.766      477.680
       9.620      136.700        8.766      477.680
       9.627        0.000        8.766      477.680
       9.635      136.000        8.766      477.680
       9.642      266.100        8.766      477.680
       9.650        0.000        8.766      477.680
       9.657      134.800        8.766      477.680
       9.664        0.000        8.766      477.680
       9.671      267.400        8.766      477.680
       9.679        0.000        8.766      477.680
       9.686      136.100        8.766      477.680
       9.694        0.000        8.766      477.680
       9.701      275.800        8.766      477.680
       9.708        0.000        8.766      477.680
       9.716        0.000        8.766      477.680
       9.723      137.000        8.766      477.680
       9.730      132.900        8.766      477.680
       9.738      135.200        8.766      477.680
       9.745      137.600        8.766      477.680
       9.752        0.000        8.766      477.680
       9.760      131.200        8.766      477.680
       9.768      136.700        8.766      477.680
       9.775        0.000        8.766      477.680
       9.783      133.800        8.766      477.680
       9.790        0.000        8.766      477.680
       9.798      259.600        8.766      477.680
       9.806        0.000        8.766      477.680
       9.813        0.000        8.766      477.680
       9.820      205.200        8.766      477.680
       9.830      141.300        8.766      477.680
       9.837        0.000        8.766      477.680
       9.845      129.900        8.766      477.680
       9.852      130.900        8.766      477.680
       9.860        0.000        8.766      477.680
       9.868      131.400        8.766      477.680
       9.875        0.000        8.766      477.680
       9.883      129.500        8.766      477.680
       9.891      126.700        8.766      477.680
       9.899        0.000        8.766      477.680
       9.906        0.000        8.766      477.680
       9.914      126.200        8.766      477.680
       9.922      130.600        8.766      477.680
       9.930      127.500        8.766      477.680
       9.938        0.000        8.766      477.680
       9.945        0.000        8.766      477.680
       9.953      132.500        8.766      477.680
       9.960      133.400        8.766      477.680
       9.968        0.000        8.766      477.680
       9.975        0.000        8.766      477.680
       9.983      274.700        8.766      477.680
       9.990        0.000        8.766      477.680
       9.997      136.000        8.766      477.680
      10.005        0.000        8.766      477.680
      10.012      133.800        8.766      477.680
      10.020        0.000        8.766      477.680
      10.027      163.700        8.766      477.680
      10.033        0.000        8.766      477.680
      10.037      228.700        8.766      477.680
      10.042        0.000        8.766      477.680
      10.046        0.000        8.766      477.680
      10.050        0.000        8.766      477.680
      10.055      236.800        8.766      477.680
      10.059        0.000        8.766      477.680
      10.065        0.000        8.766      477.680
      10.069        0.000        8.766      477.680
      10.074      389.100        8.766      477.680
      10.079        0.000        8.766      477.680
      10.083        0.000        8.766      477.680
      10.088        0.000        8.766      477.680
      10.092        0.000        8.766      477.680
      10.097        0.000        8.766      477.680
      10.102      226.100        8.766      477.680
      10.106        0.000        8.766      477.680
      10.111        0.000        8.766      477.680
      10.116      478.100        8.766      477.680
      10.120        0.000        8.766      477.680
      10.124        0.000        8.766      477.680
      10.130      228.700        8.766      477.680
      10.134        0.000        8.766      477.680
      10.138        0.000        8.766      477.680
      10.143      182.200        8.766      477.680
      10.148        0.000        8.766      477.680
      10.153        0.000        8.766      477.680
      10.157        0.000        8.766      477.680
      10.162        0.000        8.766      477.680
      10.166      223.900        8.766      477.680
      10.171      227.300        8.766      477.680
      10.175        0.000        8.766      477.680
      10.181        0.000        8.766      477.680
      10.185      228.000        8.766      477.680
      10.189        0.000        8.766      477.680
      10.194        0.000        8.766      477.680
      10.199        0.000        8.766      477.680
      10.203      226.500        8.766      477.680
      10.207        0.000        8.766      477.680
      10.213        0.000        8.766      477.680
      10.217      225.000        8.766      477.680
      10.222        0.000        8.766      477.680
      10.226        0.000        8.766      477.680
      10.231        0.000        8.766      477.680
      10.236      233.400        8.766      477.680
      10.240        0.000        8.766      477.680
      10.245        0.000        8.766      477.680
      10.250        0.000        8.766      477.680
      10.254      226.300        8.766      477.680
      10.258      187.700        8.766      477.680
      10.264        0.000        8.766      477.680
      10.268      225.500        8.766      477.680
      10.272        0.000        8.766      477.680
      10.277        0.000        8.766      477.680
      10.282        0.000        8.766      477.680
      10.286        0.000        8.766      477.680
      10.291      181.400        8.766      477.680
      10.296        0.000        8.766      477.680
      10.301      234.600        8.766      477.680
      10.305        0.000        8.766      477.680
      10.310        0.000        8.766      477.680
      10.315        0.000        8.766      477.680
      10.319      168.100        8.766      477.680
      10.325      125.300        8.766      477.680
      10.333      124.200        8.766      477.680
      10.341        0.000        8.766      477.680
      10.349      247.200        8.766      477.680
      10.357      120.600        8.766      477.680
      10.365      122.500        8.766      477.680
      10.373        0.000        8.766      477.680
      10.380      296.500        8.766      477.680
      10.387        0.000        8.766      477.680
      10.394      157.500        8.766      477.680
      10.400        0.000        8.766      477.680
      10.407        0.000        8.766      477.680
      10.413      293.800        8.766      477.680
      10.420      150.100        8.766      477.680
      10.427        0.000        8.766      477.680
      10.433      153.200        8.766      477.680
      10.440        0.000        8.766      477.680
      10.446      146.300        8.766      477.680
      10.453      142.800        8.766      477.680
      10.460        0.000        8.766      477.680
      10.467      295.900        8.766      477.680
      10.474        0.000        8.766      477.680
      10.480      148.900        8.766      477.680
      10.487      149.300        8.766      477.680
      10.494        0.000        8.766      477.680
      10.500      288.800        8.766      477.680
      10.507        0.000        8.766      477.680
      10.513        0.000        8.766      477.680
      10.520      151.400        8.766      477.680
      10.527      289.400        8.766      477.680
      10.534        0.000        8.766      477.680
      10.540        0.000        8.766      477.680
      10.547      147.000        8.766      477.680
      10.554      145.700        8.766      477.680
      10.561      138.500        8.766      477.680
      10.568        0.000        8.766      477.680
      10.575      146.000        8.766      477.680
      10.582      144.200        8.766      477.680
      10.589        0.000        8.766      477.680
      10.596      153.600        8.766      477.680
      10.602        0.000        8.766      477.680
      10.609      333.000        8.766      477.680
      10.615        0.000        8.766      477.680
      10.622      145.300        8.766      477.680
      10.629      187.100        8.766      477.680
      10.634        0.000        8.766      477.680
      10.639        0.000        8.766      477.680
      10.643        0.000        8.766      477.680
      10.648      233.800        8.766      477.680
      10.653      229.900        8.766      477.680
      10.657        0.000        8.766      477.680
      10.661        0.000        8.766      477.680
      10.666        0.000        8.766      477.680
      10.670        0.000        8.766      477.680
      10.674      220.300        8.766      477.680
      10.679        0.000        8.766      477.680
      10.683      233.200        8.766      477.680
      10.688        0.000        8.766      477.680
      10.692        0.000        8.766      477.680
      10.697        0.000        8.766      477.680
      10.701        0.000        8.766      477.680
      10.705      472.300        8.766      477.680
      10.709        0.000        8.766      477.680
      10.714        0.000        8.766      477.680
      10.718        0.000        8.766      477.680
      10.723        0.000        8.766      477.680
      10.727      203.500        8.766      477.680
      10.732        0.000        8.766      477.680
      10.736      155.500        8.766      477.680
      10.743        0.000        8.766      477.680
      10.749      148.100        8.766      477.680
      10.756      139.300        8.766      477.680
      10.763        0.000        8.766      477.680
      10.771      137.500        8.766      477.680
      10.778        0.000        8.766      477.680
      10.785      134.800        8.766      477.680
      10.793        0.000        8.766      477.680
      10.800      134.600        8.766      477.680
      10.807        0.000        8.766      477.680
      10.815      138.000        8.766      477.680
      10.822        0.000        8.766      477.680
      10.829      136.600        8.766      477.680
      10.837      136.000        8.766      477.680
      10.844        0.000        8.766      477.680
      10.852      137.500        8.766      477.680
      10.859        0.000        8.766      477.680
      10.866      137.800        8.766      477.680
      10.874        0.000        8.766      477.680
      10.881      136.300        8.766      477.680
      10.889        0.000        8.766      477.680
      10.896      134.200        8.766      477.680
      10.903      137.100        8.766      477.680
      10.911        0.000        8.766      477.680
      10.919      241.200        8.766      477.680
      10.927        0.000        8.766      477.680
      10.935      123.400        8.766      477.680
      10.943      123.000        8.766      477.680
      10.952      121.500        8.766      477.680
      10.960      121.700        8.766      477.680
      10.968      123.100        8.766      477.680
      10.976      152.700        8.766      477.680
      10.983        0.000        8.766      477.680
      10.989      150.400        8.766      477.680
      10.996      147.800        8.766      477.680
      11.003        0.000        8.766      477.680
      11.009      140.900        8.766      477.680
      11.017      145.400        8.766      477.680
      11.023      157.000        8.766      477.680
      11.030      147.900        8.766      477.680
      11.037        0.000        8.766      477.680
      11.043      162.700        8.766      477.680
      11.049        0.000        8.766      477.680
      11.056      317.400        8.766      477.680
      11.063        0.000        8.766      477.680
      11.069      152.200        8.766      477.680
      11.076      141.200        8.766      477.680
      11.083        0.000        8.766      477.680
      11.090      145.300        8.766      477.680
      11.096      143.700        8.766      477.680
      11.103      145.700        8.766      477.680
      11.110        0.000        8.766      477.680
      11.117        0.000        8.766      477.680
      11.124      277.300        8.766      477.680
      11.131        0.000        8.766      477.680
      11.138        0.000        8.766      477.680
      11.146      124.600        8.766      477.680
      11.154      129.100        8.766      477.680
      11.162        0.000        8.766      477.680
      11.168      289.600        8.766      477.680
      11.175        0.000        8.766      477.680
      11.182      141.100        8.766      477.680
      11.189      147.300        8.766      477.680
      11.196        0.000        8.766      477.680
      11.203      142.900        8.766      477.680
      11.210      144.600        8.766      477.680
      11.217        0.000        8.766      477.680
      11.223      143.500        8.766      477.680
      11.230      149.600        8.766      477.680
      11.237        0.000        8.766      477.680
      11.244      140.200        8.766      477.680
      11.251      140.900        8.766      477.680
      11.258      152.500        8.766      477.680
      11.264        0.000        8.766      477.680
      11.270        0.000        8.766      477.680
      11.277      169.900        8.766      477.680
      11.283      174.200        8.766      477.680
      11.289      169.900        8.766      477.680
      11.294      150.000        8.766      477.680
      11.301        0.000        8.766      477.680
      11.307      157.400        8.766      477.680
      11.314        0.000        8.766      477.680
      11.319      169.700        8.766      477.680
      11.325        0.000        8.766      477.680
      11.331      168.900        8.766      477.680
      11.337      173.800        8.766      477.680
      11.342        0.000        8.766      477.680
      11.347        0.000        8.766      477.680
      11.352      227.400        8.766      477.680
      11.356      222.500        8.766      477.680
      11.361        0.000        8.766      477.680
      11.365        0.000        8.766      477.680
      11.370      228.000        8.766      477.680
      11.374      224.100        8.766      477.680
      11.378        0.000        8.766      477.680
      11.383        0.000        8.766      477.680
      11.387        0.000        8.766      477.680
      11.392      221.600        8.766      477.680
      11.396      225.700        8.766      477.680
      11.401        0.000        8.766      477.680
      11.405        0.000        8.766      477.680
      11.410      210.100        8.766      477.680
      11.414        0.000        8.766      477.680
      11.419        0.000        8.766      477.680
      11.423        0.000        8.766      477.680
      11.428        0.000        8.766      477.680
      11.432      230.700        8.766      477.680
      11.436        0.000        8.766      477.680
      11.441      212.800        8.766      477.680
      11.445        0.000        8.766      477.680
      11.450        0.000        8.766      477.680
      11.454        0.000        8.766      477.680
      11.458      216.200        8.766      477.680
      11.463        0.000        8.766      477.680
      11.467        0.000        8.766      477.680
      11.472      188.500        8.766      477.680
      11.478      219.500        8.766      477.680
      11.482        0.000        8.766      477.680
      11.487      208.500        8.766      477.680
      11.492        0.000        8.766      477.680
      11.496        0.000        8.766      477.680
      11.501        0.000        8.766      477.680
      11.505      220.600        8.766      477.680
      11.510        0.000        8.766      477.680
      11.515      214.000        8.766      477.680
      11.519      216.000        8.766      477.680
      11.524        0.000        8.766      477.680
      11.529        0.000        8.766      477.680
      11.533      212.900        8.766      477.680
      11.538        0.000        8.766      477.680
      11.542        0.000        8.766      477.680
      11.547      216.600        8.766      477.680
      11.552        0.000        8.766      477.680
      11.556      217.200        8.766      477.680
      11.561        0.000        8.766      477.680
      11.565        0.000        8.766      477.680
      11.571      140.600        8.766      477.680
      11.578      148.300        8.766      477.680
      11.585        0.000        8.766      477.680
      11.590        0.000        8.766      477.680
      11.596      251.700        8.766      477.680
      11.604      145.000        8.766      477.680
      11.611        0.000        8.766      477.680
      11.617        0.000        8.766      477.680
      11.624      144.300        8.766      477.680
      11.631      144.500        8.766      477.680
      11.638      143.900        8.766      477.680
      11.645        0.000        8.766      477.680
      11.652      150.300        8.766      477.680
      11.659        0.000        8.766      477.680
      11.666      147.200        8.766      477.680
      11.672      152.100        8.766      477.680
      11.679        0.000        8.766      477.680
      11.686      154.100        8.766      477.680
      11.692        0.000        8.766      477.680
      11.699      143.500        8.766      477.680
      11.706        0.000        8.766      477.680
      11.711      226.500        8.766      477.680
