# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.116      209.700        9.738      477.680
       7.121        0.000        9.738      477.680
       7.126        0.000        9.738      477.680
       7.130      214.700        9.738      477.680
       7.135        0.000        9.738      477.680
       7.139      206.100        9.738      477.680
       7.144        0.000        9.738      477.680
       7.149        0.000        9.738      477.680
       7.154      211.700        9.738      477.680
       7.158        0.000        9.738      477.680
       7.163        0.000        9.738      477.680
       7.168      203.100        9.738      477.680
       7.173        0.000        9.738      477.680
       7.177      208.600        9.738      477.680
       7.182        0.000        9.738      477.680
       7.187      214.100        9.738      477.680
       7.191        0.000        9.738      477.680
       7.196        0.000        9.738      477.680
       7.201      209.500        9.738      477.680
       7.206        0.000        9.738      477.680
       7.210        0.000        9.738      477.680
       7.215      202.500        9.738      477.680
       7.220        0.000        9.738      477.680
       7.225      215.200        9.738      477.680
       7.229        0.000        9.738      477.680
       7.234        0.000        9.738      477.680
       7.239        0.000        9.738      477.680
       7.244      214.700        9.738      477.680
       7.249        0.000        9.738      477.680
       7.255        0.000        9.738      477.680
       7.259      217.300        9.738      477.680
       7.264        0.000        9.738      477.680
       7.269      208.600        9.738      477.680
       7.273        0.000        9.738      477.680
       7.278        0.000        9.738      477.680
       7.283      171.600        9.738      477.680
       7.289        0.000        9.738      477.680
       7.293        0.000        9.738      477.680
       7.298      171.900        9.738      477.680
       7.304        0.000        9.738      477.680
       7.308        0.000        9.738      477.680
       7.313      178.500        9.738      477.680
       7.319      201.900        9.738      477.680
       7.324        0.000        9.738      477.680
       7.328        0.000        9.738      477.680
       7.333      181.100        9.738      477.680
       7.338        0.000        9.738      477.680
       7.343        0.000        9.738      477.680
       7.348      172.100        9.738      477.680
       7.353        0.000        9.738      477.680
       7.358      206.800        9.738      477.680
       7.363        0.000        9.738      477.680
       7.368        0.000        9.738      477.680
       7.373      214.000        9.738      477.680
       7.378        0.000        9.738      477.680
       7.383        0.000        9.738      477.680
       7.389      209.500        9.738      477.680
       7.393        0.000        9.738      477.680
       7.398        0.000        9.738      477.680
       7.404      171.400        9.738      477.680
       7.410      186.300        9.738      477.680
       7.415        0.000        9.738      477.680
       7.420        0.000        9.738      477.680
       7.426      182.200        9.738      477.680
       7.431        0.000        9.738      477.680
       7.436        0.000        9.738      477.680
       7.442        0.000        9.738      477.680
       7.447      183.500        9.738      477.680
       7.453        0.000        9.738      477.680
       7.458      214.300        9.738      477.680
       7.462      186.800        9.738      477.680
       7.468        0.000        9.738      477.680
       7.473        0.000        9.738      477.680
       7.478      210.700        9.738      477.680
       7.483        0.000        9.738      477.680
       7.488        0.000        9.738      477.680
       7.493        0.000        9.738      477.680
       7.498      176.400        9.738      477.680
       7.503        0.000        9.738      477.680
       7.508      217.200        9.738      477.680
       7.513        0.000        9.738      477.680
       7.518        0.000        9.738      477.680
       7.523      216.600        9.738      477.680
       7.527      207.600        9.738      477.680
       7.532        0.000        9.738      477.680
       7.538        0.000        9.738      477.680
       7.543      211.800        9.738      477.680
       7.548        0.000        9.738      477.680
       7.553        0.000        9.738      477.680
       7.558      204.400        9.738      477.680
       7.563        0.000        9.738      477.680
       7.569        0.000        9.738      477.680
       7.573        0.000        9.738      477.680
       7.578      215.700        9.738      477.680
       7.583        0.000        9.738      477.680
       7.588      205.700        9.738      477.680
       7.593        0.000        9.738      477.680
       7.598      176.900        9.738      477.680
       7.603        0.000        9.738      477.680
       7.608        0.000        9.738      477.680
       7.613      190.900        9.738      477.680
       7.618        0.000        9.738      477.680
       7.623        0.000        9.738      477.680
       7.628      211.000        9.738      477.680
       7.633        0.000        9.738      477.680
       7.638      205.600        9.738      477.680
       7.643        0.000        9.738      477.680
       7.648        0.000        9.738      477.680
       7.653      220.100        9.738      477.680
       7.658        0.000        9.738      477.680
       7.663        0.000        9.738      477.680
       7.668      122.300        9.738      477.680
       7.676        0.000        9.738      477.680
       7.685      153.100        9.738      477.680
       7.691        0.000        9.738      477.680
       7.697      142.200        9.738      477.680
       7.704      134.500        9.738      477.680
       7.711        0.000        9.738      477.680
       7.719      128.600        9.738      477.680
       7.726      262.700        9.738      477.680
       7.734        0.000        9.738      477.680
       7.742      129.800        9.738      477.680
       7.749        0.000        9.738      477.680
       7.756      142.100        9.738      477.680
       7.763        0.000        9.738      477.680
       7.768      206.400        9.738      477.680
       7.773        0.000        9.738      477.680
       7.778        0.000        9.738      477.680
       7.783      203.800        9.738      477.680
       7.787      209.600        9.738      477.680
       7.792        0.000        9.738      477.680
       7.797        0.000        9.738      477.680
       7.802      213.500        9.738      477.680
       7.807        0.000        9.738      477.680
       7.811      204.800        9.738      477.680
       7.816        0.000        9.738      477.680
       7.821        0.000        9.738      477.680
       7.826        0.000        9.738      477.680
       7.830        0.000        9.738      477.680
       7.835      206.500        9.738      477.680
       7.840      220.800        9.738      477.680
       7.844        0.000        9.738      477.680
       7.849        0.000        9.738      477.680
       7.854      203.600        9.738      477.680
       7.859        0.000        9.738      477.680
       7.864        0.000        9.738      477.680
       7.868        0.000        9.738      477.680
       7.873        0.000        9.738      477.680
       7.878      218.400        9.738      477.680
       7.882      207.200        9.738      477.680
       7.887        0.000        9.738      477.680
       7.892        0.000        9.738      477.680
       7.897      205.000        9.738      477.680
       7.902        0.000        9.738      477.680
       7.907        0.000        9.738      477.680
       7.911      212.700        9.738      477.680
       7.916        0.000        9.738      477.680
       7.921      210.800        9.738      477.680
       7.926        0.000        9.738      477.680
       7.930        0.000        9.738      477.680
       7.935        0.000        9.738      477.680
       7.940        0.000        9.738      477.680
       7.945      205.600        9.738      477.680
       7.950        0.000        9.738      477.680
       7.955      207.200        9.738      477.680
       7.959      214.300        9.738      477.680
       7.964      158.200        9.738      477.680
       7.970        0.000        9.738      477.680
       7.978      129.000        9.738      477.680
       7.986        0.000        9.738      477.680
       7.994      132.200        9.738      477.680
       8.001      254.500        9.738      477.680
       8.009        0.000        9.738      477.680
       8.016      146.300        9.738      477.680
       8.023      137.700        9.738      477.680
       8.030        0.000        9.738      477.680
       8.038      126.600        9.738      477.680
       8.046        0.000        9.738      477.680
       8.053      251.700        9.738      477.680
       8.061        0.000        9.738      477.680
       8.069      250.700        9.738      477.680
       8.077        0.000        9.738      477.680
       8.084      125.900        9.738      477.680
       8.092      142.600        9.738      477.680
       8.099      145.300        9.738      477.680
       8.106        0.000        9.738      477.680
       8.113      151.400        9.738      477.680
       8.119      147.500        9.738      477.680
       8.126        0.000        9.738      477.680
       8.134      126.900        9.738      477.680
       8.141      127.700        9.738      477.680
       8.149      129.700        9.738      477.680
       8.157        0.000        9.738      477.680
       8.164      263.100        9.738      477.680
       8.172      129.300        9.738      477.680
       8.180        0.000        9.738      477.680
       8.187      124.600        9.738      477.680
       8.195      134.900        9.738      477.680
       8.203      141.000        9.738      477.680
       8.210      130.400        9.738      477.680
       8.218        0.000        9.738      477.680
       8.225      150.800        9.738      477.680
       8.231      144.700        9.738      477.680
       8.238        0.000        9.738      477.680
       8.246      119.200        9.738      477.680
       8.254        0.000        9.738      477.680
       8.263      238.900        9.738      477.680
       8.271        0.000        9.738      477.680
       8.279      124.700        9.738      477.680
       8.287        0.000        9.738      477.680
       8.295      129.800        9.738      477.680
       8.303      134.100        9.738      477.680
       8.311      136.500        9.738      477.680
       8.318      137.200        9.738      477.680
       8.325        0.000        9.738      477.680
       8.332      138.200        9.738      477.680
       8.340      267.600        9.738      477.680
       8.347        0.000        9.738      477.680
       8.354      146.200        9.738      477.680
       8.361        0.000        9.738      477.680
       8.369      133.100        9.738      477.680
       8.376      145.300        9.738      477.680
       8.383        0.000        9.738      477.680
       8.391      276.900        9.738      477.680
       8.398        0.000        9.738      477.680
       8.405      143.500        9.738      477.680
       8.412      131.000        9.738      477.680
       8.420        0.000        9.738      477.680
       8.427      134.900        9.738      477.680
       8.434      131.800        9.738      477.680
       8.442      128.300        9.738      477.680
       8.450      127.600        9.738      477.680
       8.457      139.700        9.738      477.680
       8.465        0.000        9.738      477.680
       8.472      258.900        9.738      477.680
       8.480        0.000        9.738      477.680
       8.488      141.800        9.738      477.680
       8.495        0.000        9.738      477.680
       8.502      260.400        9.738      477.680
       8.510        0.000        9.738      477.680
       8.518      134.200        9.738      477.680
       8.525      135.500        9.738      477.680
       8.532      132.800        9.738      477.680
       8.540        0.000        9.738      477.680
       8.548      260.200        9.738      477.680
       8.555      136.900        9.738      477.680
       8.563        0.000        9.738      477.680
       8.570      129.800        9.738      477.680
       8.578      128.200        9.738      477.680
       8.586      145.600        9.738      477.680
       8.592        0.000        9.738      477.680
       8.599      137.800        9.738      477.680
       8.606        0.000        9.738      477.680
       8.613      286.300        9.738      477.680
       8.620        0.000        9.738      477.680
       8.628      128.200        9.738      477.680
       8.636      138.500        9.738      477.680
       8.643        0.000        9.738      477.680
       8.650      128.300        9.738      477.680
       8.658      269.600        9.738      477.680
       8.666        0.000        9.738      477.680
       8.673        0.000        9.738      477.680
       8.681      227.200        9.738      477.680
       8.690        0.000        9.738      477.680
       8.696        0.000        9.738      477.680
       8.702        0.000        9.738      477.680
       8.707        0.000        9.738      477.680
       8.712      114.000        9.738      477.680
       8.721      131.900        9.738      477.680
       8.728      135.900        9.738      477.680
       8.736      141.800        9.738      477.680
       8.743      139.800        9.738      477.680
       8.750        0.000        9.738      477.680
       8.757      140.100        9.738      477.680
       8.764      127.400        9.738      477.680
       8.772      131.900        9.738      477.680
       8.780        0.000        9.738      477.680
       8.787      127.200        9.738      477.680
       8.795      130.500        9.738      477.680
       8.803      139.000        9.738      477.680
       8.810        0.000        9.738      477.680
       8.817      266.300        9.738      477.680
       8.825      129.200        9.738      477.680
       8.833        0.000        9.738      477.680
       8.840      131.800        9.738      477.680
       8.848      126.800        9.738      477.680
       8.856      131.500        9.738      477.680
       8.863        0.000        9.738      477.680
       8.871      199.500        9.738      477.680
       8.876        0.000        9.738      477.680
       8.881        0.000        9.738      477.680
       8.885      212.500        9.738      477.680
       8.890        0.000        9.738      477.680
       8.895        0.000        9.738      477.680
       8.900      203.000        9.738      477.680
       8.904        0.000        9.738      477.680
       8.909        0.000        9.738      477.680
       8.914      202.000        9.738      477.680
       8.919      211.800        9.738      477.680
       8.924        0.000        9.738      477.680
       8.928      210.200        9.738      477.680
       8.933        0.000        9.738      477.680
       8.938        0.000        9.738      477.680
       8.943        0.000        9.738      477.680
       8.948      206.400        9.738      477.680
       8.952        0.000        9.738      477.680
       8.957        0.000        9.738      477.680
       8.962        0.000        9.738      477.680
       8.967      213.900        9.738      477.680
       8.971      215.500        9.738      477.680
       8.976        0.000        9.738      477.680
       8.981        0.000        9.738      477.680
       8.985        0.000        9.738      477.680
       8.990        0.000        9.738      477.680
       8.995      217.500        9.738      477.680
       8.999      209.200        9.738      477.680
       9.004        0.000        9.738      477.680
       9.009        0.000        9.738      477.680
       9.013      213.300        9.738      477.680
       9.018        0.000        9.738      477.680
       9.023        0.000        9.738      477.680
       9.027      199.100        9.738      477.680
       9.032        0.000        9.738      477.680
       9.038        0.000        9.738      477.680
       9.043      222.300        9.738      477.680
       9.047        0.000        9.738      477.680
       9.052        0.000        9.738      477.680
       9.057      213.400        9.738      477.680
       9.062        0.000        9.738      477.680
       9.066      194.400        9.738      477.680
       9.071        0.000        9.738      477.680
       9.076      218.000        9.738      477.680
       9.081        0.000        9.738      477.680
       9.086        0.000        9.738      477.680
       9.091      215.700        9.738      477.680
       9.095        0.000        9.738      477.680
       9.100        0.000        9.738      477.680
       9.105        0.000        9.738      477.680
       9.110      215.500        9.738      477.680
       9.114      200.100        9.738      477.680
       9.119        0.000        9.738      477.680
       9.124        0.000        9.738      477.680
       9.129        0.000        9.738      477.680
       9.133      198.600        9.738      477.680
       9.139      213.500        9.738      477.680
       9.143        0.000        9.738      477.680
       9.148        0.000        9.738      477.680
       9.153        0.000        9.738      477.680
       9.158      217.800        9.738      477.680
       9.162        0.000        9.738      477.680
       9.167        0.000        9.738      477.680
       9.174      277.500        9.738      477.680
       9.182        0.000        9.738      477.680
       9.189      136.300        9.738      477.680
       9.197        0.000        9.738      477.680
       9.204      263.700        9.738      477.680
       9.211        0.000        9.738      477.680
       9.219      140.700        9.738      477.680
       9.226        0.000        9.738      477.680
       9.234      262.700        9.738      477.680
       9.241        0.000        9.738      477.680
       9.249      272.000        9.738      477.680
       9.257        0.000        9.738      477.680
       9.264        0.000        9.738      477.680
       9.272      267.100        9.738      477.680
       9.279      139.000        9.738      477.680
       9.287        0.000        9.738      477.680
       9.294      140.000        9.738      477.680
       9.301      133.400        9.738      477.680
       9.309      136.900        9.738      477.680
       9.316        0.000        9.738      477.680
       9.323      268.200        9.738      477.680
       9.331        0.000        9.738      477.680
       9.339        0.000        9.738      477.680
       9.346      133.500        9.738      477.680
       9.354      135.200        9.738      477.680
       9.361      131.100        9.738      477.680
       9.369      132.800        9.738      477.680
       9.376      128.700        9.738      477.680
       9.384      135.500        9.738      477.680
       9.391      121.600        9.738      477.680
       9.399      101.700        9.738      477.680
       9.409        0.000        9.738      477.680
       9.419      114.500        9.738      477.680
       9.427      115.400        9.738      477.680
       9.436      116.500        9.738      477.680
       9.445      115.800        9.738      477.680
       9.453      124.900        9.738      477.680
       9.461      131.800        9.738      477.680
       9.469      142.400        9.738      477.680
       9.476        0.000        9.738      477.680
       9.484      131.200        9.738      477.680
       9.491      135.700        9.738      477.680
       9.499        0.000        9.738      477.680
       9.506      135.800        9.738      477.680
       9.513      144.300        9.738      477.680
       9.520      138.800        9.738      477.680
       9.527      134.700        9.738      477.680
       9.535        0.000        9.738      477.680
       9.542      145.300        9.738      477.680
       9.549        0.000        9.738      477.680
       9.557      134.800        9.738      477.680
       9.564      128.500        9.738      477.680
       9.572      133.900        9.738      477.680
       9.579      132.000        9.738      477.680
       9.587      128.300        9.738      477.680
       9.595        0.000        9.738      477.680
       9.602      141.400        9.738      477.680
       9.609        0.000        9.738      477.680
       9.617      143.600        9.738      477.680
       9.624      134.000        9.738      477.680
       9.631      139.100        9.738      477.680
       9.638      134.300        9.738      477.680
       9.646      140.600        9.738      477.680
       9.653        0.000        9.738      477.680
       9.661      116.700        9.738      477.680
       9.669      120.900        9.738      477.680
       9.678      111.000        9.738      477.680
       9.687        0.000        9.738      477.680
       9.697      142.300        9.738      477.680
       9.704      172.800        9.738      477.680
       9.709        0.000        9.738      477.680
       9.715        0.000        9.738      477.680
       9.720      188.600        9.738      477.680
       9.725        0.000        9.738      477.680
       9.732      128.700        9.738      477.680
       9.740      124.200        9.738      477.680
       9.748      116.800        9.738      477.680
       9.757      138.000        9.738      477.680
       9.764        0.000        9.738      477.680
       9.769      200.000        9.738      477.680
       9.774        0.000        9.738      477.680
       9.779        0.000        9.738      477.680
       9.784      197.300        9.738      477.680
       9.789      208.300        9.738      477.680
       9.794        0.000        9.738      477.680
       9.799      198.500        9.738      477.680
       9.804        0.000        9.738      477.680
       9.809        0.000        9.738      477.680
       9.813        0.000        9.738      477.680
       9.817        0.000        9.738      477.680
       9.822        0.000        9.738      477.680
       9.827      216.800        9.738      477.680
       9.831        0.000        9.738      477.680
       9.836        0.000        9.738      477.680
       9.841      214.400        9.738      477.680
       9.846        0.000        9.738      477.680
       9.851      189.500        9.738      477.680
       9.856      215.300        9.738      477.680
       9.861        0.000        9.738      477.680
       9.866        0.000        9.738      477.680
       9.870        0.000        9.738      477.680
       9.875      205.300        9.738      477.680
       9.880      209.100        9.738      477.680
       9.885        0.000        9.738      477.680
       9.890        0.000        9.738      477.680
       9.894      215.300        9.738      477.680
       9.899        0.000        9.738      477.680
       9.904        0.000        9.738      477.680
       9.909      215.100        9.738      477.680
       9.913        0.000        9.738      477.680
       9.918      204.600        9.738      477.680
       9.923        0.000        9.738      477.680
       9.928      205.400        9.738      477.680
       9.933        0.000        9.738      477.680
       9.938      211.900        9.738      477.680
       9.942        0.000        9.738      477.680
       9.947        0.000        9.738      477.680
       9.952      213.400        9.738      477.680
       9.957        0.000        9.738      477.680
       9.962        0.000        9.738      477.680
       9.966      202.400        9.738      477.680
       9.971        0.000        9.738      477.680
       9.976        0.000        9.738      477.680
       9.981      402.900        9.738      477.680
       9.986        0.000        9.738      477.680
       9.990        0.000        9.738      477.680
       9.995        0.000        9.738      477.680
      10.000        0.000        9.738      477.680
      10.005      200.900        9.738      477.680
      10.010        0.000        9.738      477.680
      10.015      204.800        9.738      477.680
      10.019        0.000        9.738      477.680
      10.024        0.000        9.738      477.680
      10.029      211.700        9.738      477.680
      10.034      195.100        9.738      477.680
      10.039        0.000        9.738      477.680
      10.044        0.000        9.738      477.680
      10.049      202.500        9.738      477.680
      10.053        0.000        9.738      477.680
      10.058        0.000        9.738      477.680
      10.063      211.700        9.738      477.680
      10.068        0.000        9.738      477.680
      10.073        0.000        9.738      477.680
      10.077      218.400        9.738      477.680
      10.082        0.000        9.738      477.680
      10.086        0.000        9.738      477.680
      10.091      220.800        9.738      477.680
      10.096      219.700        9.738      477.680
      10.100        0.000        9.738      477.680
      10.105        0.000        9.738      477.680
      10.109        0.000        9.738      477.680
      10.114        0.000        9.738      477.680
      10.119        0.000        9.738      477.680
      10.123      220.000        9.738      477.680
      10.128        0.000        9.738      477.680
      10.133      412.900        9.738      477.680
      10.137        0.000        9.738      477.680
      10.142        0.000        9.738      477.680
      10.146      216.800        9.738      477.680
      10.151        0.000        9.738      477.680
      10.158      128.800        9.738      477.680
      10.166        0.000        9.738      477.680
      10.173      152.400        9.738      477.680
      10.180      138.900        9.738      477.680
      10.187        0.000        9.738      477.680
      10.194      129.200        9.738      477.680
      10.202      142.700        9.738      477.680
      10.209      129.000        9.738      477.680
      10.217      132.200        9.738      477.680
      10.224        0.000        9.738      477.680
      10.230        0.000        9.738      477.680
      10.234      205.900        9.738      477.680
      10.239        0.000        9.738      477.680
      10.244        0.000        9.738      477.680
      10.248      202.300        9.738      477.680
      10.253        0.000        9.738      477.680
      10.258        0.000        9.738      477.680
      10.262      213.400        9.738      477.680
      10.267        0.000        9.738      477.680
      10.272        0.000        9.738      477.680
      10.276      218.900        9.738      477.680
      10.281        0.000        9.738      477.680
      10.285      213.000        9.738      477.680
      10.290        0.000        9.738      477.680
      10.295      218.500        9.738      477.680
      10.299        0.000        9.738      477.680
      10.304        0.000        9.738      477.680
      10.308        0.000        9.738      477.680
      10.313      207.400        9.738      477.680
      10.318        0.000        9.738      477.680
      10.322      219.100        9.738      477.680
      10.327        0.000        9.738      477.680
      10.331        0.000        9.738      477.680
      10.336      221.000        9.738      477.680
      10.341        0.000        9.738      477.680
      10.345      221.200        9.738      477.680
      10.350        0.000        9.738      477.680
      10.354        0.000        9.738      477.680
      10.359        0.000        9.738      477.680
      10.364      205.700        9.738      477.680
      10.368      214.800        9.738      477.680
      10.373        0.000        9.738      477.680
      10.378        0.000        9.738      477.680
      10.382      214.100        9.738      477.680
      10.387        0.000        9.738      477.680
      10.391        0.000        9.738      477.680
      10.396        0.000        9.738      477.680
      10.401      200.500        9.738      477.680
      10.406        0.000        9.738      477.680
      10.411      196.000        9.738      477.680
      10.416        0.000        9.738      477.680
      10.421        0.000        9.738      477.680
      10.426      213.300        9.738      477.680
      10.430      192.100        9.738      477.680
      10.436        0.000        9.738      477.680
      10.441        0.000        9.738      477.680
      10.446      207.800        9.738      477.680
      10.451      198.600        9.738      477.680
      10.456        0.000        9.738      477.680
      10.462      124.800        9.738      477.680
      10.470        0.000        9.738      477.680
      10.478      119.300        9.738      477.680
      10.486      120.200        9.738      477.680
      10.494      116.900        9.738      477.680
      10.503        0.000        9.738      477.680
      10.511      120.700        9.738      477.680
      10.520      117.200        9.738      477.680
      10.528      107.200        9.738      477.680
      10.537      125.900        9.738      477.680
      10.545      135.200        9.738      477.680
      10.553       94.000        9.738      477.680
      10.563      114.400        9.738      477.680
      10.572      119.100        9.738      477.680
      10.581      100.400        9.738      477.680
      10.590      120.700        9.738      477.680
      10.599       97.600        9.738      477.680
      10.609        0.000        9.738      477.680
      10.618      182.100        9.738      477.680
      10.629        0.000        9.738      477.680
      10.637      121.300        9.738      477.680
      10.646      117.200        9.738      477.680
      10.654      124.300        9.738      477.680
      10.662      115.800        9.738      477.680
      10.671      124.400        9.738      477.680
      10.679        0.000        9.738      477.680
      10.686      106.500        9.738      477.680
      10.695      122.700        9.738      477.680
      10.703        0.000        9.738      477.680
      10.709      190.500        9.738      477.680
      10.714        0.000        9.738      477.680
      10.720      194.700        9.738      477.680
      10.725        0.000        9.738      477.680
      10.731       94.500        9.738      477.680
      10.742      113.500        9.738      477.680
      10.750      110.700        9.738      477.680
      10.759        0.000        9.738      477.680
      10.767      141.200        9.738      477.680
      10.774      129.200        9.738      477.680
      10.782        0.000        9.738      477.680
      10.790      146.700        9.738      477.680
      10.797      238.300        9.738      477.680
      10.805        0.000        9.738      477.680
      10.813      115.500        9.738      477.680
      10.821      138.100        9.738      477.680
      10.828      150.700        9.738      477.680
      10.835        0.000        9.738      477.680
      10.843      128.900        9.738      477.680
      10.851        0.000        9.738      477.680
      10.858      139.200        9.738      477.680
      10.865      260.300        9.738      477.680
      10.873        0.000        9.738      477.680
      10.880      183.900        9.738      477.680
      10.886        0.000        9.738      477.680
      10.890        0.000        9.738      477.680
      10.895        0.000        9.738      477.680
      10.900      205.700        9.738      477.680
      10.904        0.000        9.738      477.680
      10.909      216.900        9.738      477.680
      10.914        0.000        9.738      477.680
      10.918        0.000        9.738      477.680
      10.923      207.900        9.738      477.680
      10.928        0.000        9.738      477.680
      10.933        0.000        9.738      477.680
      10.938      210.300        9.738      477.680
      10.942        0.000        9.738      477.680
      10.947        0.000        9.738      477.680
      10.952      205.700        9.738      477.680
      10.957        0.000        9.738      477.680
      10.962        0.000        9.738      477.680
      10.966      204.700        9.738      477.680
      10.971      204.300        9.738      477.680
      10.976        0.000        9.738      477.680
      10.981        0.000        9.738      477.680
      10.985      206.400        9.738      477.680
      10.990        0.000        9.738      477.680
      10.995        0.000        9.738      477.680
      11.000      208.400        9.738      477.680
      11.005        0.000        9.738      477.680
      11.009        0.000        9.738      477.680
      11.014      214.300        9.738      477.680
      11.019        0.000        9.738      477.680
      11.024      215.700        9.738      477.680
      11.028        0.000        9.738      477.680
      11.033        0.000        9.738      477.680
      11.038        0.000        9.738      477.680
      11.042      210.000        9.738      477.680
      11.047        0.000        9.738      477.680
      11.052      208.700        9.738      477.680
      11.057        0.000        9.738      477.680
      11.061      211.900        9.738      477.680
      11.066        0.000        9.738      477.680
      11.071        0.000        9.738      477.680
      11.076        0.000        9.738      477.680
      11.080        0.000        9.738      477.680
      11.085      209.500        9.738      477.680
      11.090      212.600        9.738      477.680
      11.095        0.000        9.738      477.680
      11.099        0.000        9.738      477.680
      11.104        0.000        9.738      477.680
      11.109      214.600        9.738      477.680
      11.114      211.900        9.738      477.680
      11.118        0.000        9.738      477.680
      11.123        0.000        9.738      477.680
      11.128        0.000        9.738      477.680
      11.132      207.800        9.738      477.680
      11.137        0.000        9.738      477.680
      11.142        0.000        9.738      477.680
      11.146        0.000        9.738      477.680
      11.151      207.400        9.738      477.680
      11.156        0.000        9.738      477.680
      11.161      220.400        9.738      477.680
      11.165      199.500        9.738      477.680
      11.170        0.000        9.738      477.680
      11.175        0.000        9.738      477.680
      11.180      214.400        9.738      477.680
      11.184        0.000        9.738      477.680
      11.189        0.000        9.738      477.680
      11.194      219.600        9.738      477.680
      11.199        0.000        9.738      477.680
      11.203      211.200        9.738      477.680
      11.208        0.000        9.738      477.680
      11.213        0.000        9.738      477.680
      11.218      211.400        9.738      477.680
      11.222        0.000        9.738      477.680
      11.227        0.000        9.738      477.680
      11.232        0.000        9.738      477.680
      11.237      213.200        9.738      477.680
      11.241        0.000        9.738      477.680
      11.246        0.000        9.738      477.680
      11.251        0.000        9.738      477.680
      11.256      212.900        9.738      477.680
      11.260      222.800        9.738      477.680
      11.265        0.000        9.738      477.680
      11.269      202.800        9.738      477.680
      11.274        0.000        9.738      477.680
      11.279        0.000        9.738      477.680
      11.284        0.000        9.738      477.680
      11.288      202.100        9.738      477.680
      11.293        0.000        9.738      477.680
      11.298        0.000        9.738      477.680
      11.303      210.800        9.738      477.680
      11.307        0.000        9.738      477.680
      11.312        0.000        9.738      477.680
      11.317        0.000        9.738      477.680
      11.322      200.200        9.738      477.680
      11.327      202.800        9.738      477.680
      11.332        0.000        9.738      477.680
      11.336      201.400        9.738      477.680
      11.341        0.000        9.738      477.680
      11.346        0.000        9.738      477.680
      11.351      208.900        9.738      477.680
      11.356        0.000        9.738      477.680
      11.361        0.000        9.738      477.680
      11.366        0.000        9.738      477.680
      11.370      198.200        9.738      477.680
      11.375        0.000        9.738      477.680
      11.380      181.300        9.738      477.680
      11.386      194.200        9.738      477.680
      11.391        0.000        9.738      477.680
      11.396      194.600        9.738      477.680
      11.401        0.000        9.738      477.680
      11.407        0.000        9.738      477.680
      11.412        0.000        9.738      477.680
      11.417      132.300        9.738      477.680
      11.425        0.000        9.738      477.680
      11.432      132.100        9.738      477.680
      11.440      133.200        9.738      477.680
      11.447        0.000        9.738      477.680
      11.455      266.000        9.738      477.680
      11.462        0.000        9.738      477.680
      11.470      132.600        9.738      477.680
      11.477      137.100        9.738      477.680
      11.485        0.000        9.738      477.680
      11.492      136.500        9.738      477.680
      11.499      136.000        9.738      477.680
      11.507      133.400        9.738      477.680
      11.514      135.900        9.738      477.680
      11.522      136.400        9.738      477.680
      11.529        0.000        9.738      477.680
      11.537      135.900        9.738      477.680
      11.544        0.000        9.738      477.680
      11.551      262.900        9.738      477.680
      11.559      137.400        9.738      477.680
      11.566        0.000        9.738      477.680
      11.574      133.500        9.738      477.680
      11.581      136.300        9.738      477.680
      11.589      135.800        9.738      477.680
      11.596      133.500        9.738      477.680
      11.603        0.000        9.738      477.680
      11.611      135.400        9.738      477.680
      11.618      131.200        9.738      477.680
      11.626        0.000        9.738      477.680
      11.633      135.300        9.738      477.680
      11.641      254.200        9.738      477.680
      11.649        0.000        9.738      477.680
      11.656        0.000        9.738      477.680
      11.664      130.300        9.738      477.680
      11.671      267.500        9.738      477.680
      11.679        0.000        9.738      477.680
      11.687      126.900        9.738      477.680
      11.695        0.000        9.738      477.680
      11.704      113.100        9.738      477.680
      11.713      133.700        9.738      477.680
      11.720      132.600        9.738      477.680
      11.728      133.300        9.738      477.680
      11.735        0.000        9.738      477.680
      11.743      118.700        9.738      477.680
      11.751      116.300        9.738      477.680
      11.760        0.000        9.738      477.680
      11.770      133.200        9.738      477.680
      11.778      124.200        9.738      477.680
      11.786      118.200        9.738      477.680
      11.794        0.000        9.738      477.680
      11.802      116.400        9.738      477.680
      11.810      248.600        9.738      477.680
      11.818        0.000        9.738      477.680
      11.827      116.500        9.738      477.680
      11.836        0.000        9.738      477.680
      11.845      258.400        9.738      477.680
      11.852      130.300        9.738      477.680
      11.860        0.000        9.738      477.680
      11.868      116.000        9.738      477.680
      11.877      132.900        9.738      477.680
      11.885        0.000        9.738      477.680
      11.894      203.900        9.738      477.680
      11.904        0.000        9.738      477.680
      11.913        0.000        9.738      477.680
      11.922        0.000        9.738      477.680
      11.928      135.200        9.738      477.680
      11.936      145.800        9.738      477.680
      11.942        0.000        9.738      477.680
      11.948      178.700        9.738      477.680
      11.954        0.000        9.738      477.680
      11.959        0.000        9.738      477.680
      11.964      156.600        9.738      477.680
      11.970        0.000        9.738      477.680
      11.976        0.000        9.738      477.680
      11.981      201.700        9.738      477.680
      11.986        0.000        9.738      477.680
      11.991        0.000        9.738      477.680
      11.996      168.400        9.738      477.680
      12.002        0.000        9.738      477.680
      12.008      205.200        9.738      477.680
      12.013        0.000        9.738      477.680
      12.017        0.000        9.738      477.680
      12.022      219.000        9.738      477.680
      12.027        0.000        9.738      477.680
      12.031      205.200        9.738      477.680
      12.036        0.000        9.738      477.680
      12.041        0.000        9.738      477.680
