# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.846        0.000        7.086      478.508
       3.851        0.000        7.086      478.508
       3.856        0.000        7.086      478.508
       3.861        0.000        7.086      478.508
       3.866        0.000        7.086      478.508
       3.870        0.000        7.086      478.508
       3.875        0.000        7.086      478.508
       3.880        0.000        7.086      478.508
       3.885        0.000        7.086      478.508
       3.889        0.000        7.086      478.508
       3.894        0.000        7.086      478.508
       3.899        0.000        7.086      478.508
       3.904        0.000        7.086      478.508
       3.909        0.000        7.086      478.508
       3.914        0.000        7.086      478.508
       3.918        0.000        7.086      478.508
       3.923        0.000        7.086      478.508
       3.927        0.000        7.086      478.508
       3.932        0.000        7.086      478.508
       3.937        0.000        7.086      478.508
       3.941        0.000        7.086      478.508
       3.946        0.000        7.086      478.508
       3.951        0.000        7.086      478.508
       3.956        0.000        7.086      478.508
       3.960        0.000        7.086      478.508
       3.965        0.000        7.086      478.508
       3.970        0.000        7.086      478.508
       3.975        0.000        7.086      478.508
       3.979        0.000        7.086      478.508
       3.984        0.000        7.086      478.508
       3.989        0.000        7.086      478.508
       3.993        0.000        7.086      478.508
       3.998        0.000        7.086      478.508
       4.003        0.000        7.086      478.508
       4.008        0.000        7.086      478.508
       4.013        0.000        7.086      478.508
       4.017        0.000        7.086      478.508
       4.022        0.000        7.086      478.508
       4.026        0.000        7.086      478.508
       4.031        0.000        7.086      478.508
       4.036        0.000        7.086      478.508
       4.040        0.000        7.086      478.508
       4.045        0.000        7.086      478.508
       4.049        0.000        7.086      478.508
       4.054        0.000        7.086      478.508
       4.058        0.000        7.086      478.508
       4.063        0.000        7.086      478.508
       4.068        0.000        7.086      478.508
       4.072        0.000        7.086      478.508
       4.077        0.000        7.086      478.508
       4.081        0.000        7.086      478.508
       4.086        0.000        7.086      478.508
       4.090        0.000        7.086      478.508
       4.095        0.000        7.086      478.508
       4.100        0.000        7.086      478.508
       4.105        0.000        7.086      478.508
       4.110        0.000        7.086      478.508
       4.114        0.000        7.086      478.508
       4.119        0.000        7.086      478.508
       4.123        0.000        7.086      478.508
       4.128        0.000        7.086      478.508
       4.132        0.000        7.086      478.508
       4.136        0.000        7.086      478.508
       4.141        0.000        7.086      478.508
       4.145        0.000        7.086      478.508
       4.150        0.000        7.086      478.508
       4.154        0.000        7.086      478.508
       4.159        0.000        7.086      478.508
       4.163        0.000        7.086      478.508
       4.168        0.000        7.086      478.508
       4.172        0.000        7.086      478.508
       4.176        0.000        7.086      478.508
       4.181        0.000        7.086      478.508
       4.185        0.000        7.086      478.508
       4.190        0.000        7.086      478.508
       4.194        0.000        7.086      478.508
       4.199        0.000        7.086      478.508
       4.203        0.000        7.086      478.508
       4.208        0.000        7.086      478.508
       4.212        0.000        7.086      478.508
       4.217        0.000        7.086      478.508
       4.221        0.000        7.086      478.508
       4.226        0.000        7.086      478.508
       4.230        0.000        7.086      478.508
       4.235        0.000        7.086      478.508
       4.239        0.000        7.086      478.508
       4.244        0.000        7.086      478.508
       4.248        0.000        7.086      478.508
       4.253        0.000        7.086      478.508
       4.257        0.000        7.086      478.508
       4.262        0.000        7.086      478.508
       4.266        0.000        7.086      478.508
       4.271        0.000        7.086      478.508
       4.277        0.000        7.086      478.508
       4.281        0.000        7.086      478.508
       4.286        0.000        7.086      478.508
       4.291        0.000        7.086      478.508
       4.295        0.000        7.086      478.508
       4.300        0.000        7.086      478.508
       4.305        0.000        7.086      478.508
       4.309        0.000        7.086      478.508
       4.314        0.000        7.086      478.508
       4.319        0.000        7.086      478.508
       4.323        0.000        7.086      478.508
       4.328        0.000        7.086      478.508
       4.333        0.000        7.086      478.508
       4.337        0.000        7.086      478.508
       4.342        0.000        7.086      478.508
       4.346        0.000        7.086      478.508
       4.351        0.000        7.086      478.508
       4.356        0.000        7.086      478.508
       4.360        0.000        7.086      478.508
       4.365        0.000        7.086      478.508
       4.370        0.000        7.086      478.508
       4.374        0.000        7.086      478.508
       4.379        0.000        7.086      478.508
       4.383        0.000        7.086      478.508
       4.388        0.000        7.086      478.508
       4.392        0.000        7.086      478.508
       4.397        0.000        7.086      478.508
       4.402        0.000        7.086      478.508
       4.406        0.000        7.086      478.508
       4.411        0.000        7.086      478.508
       4.416        0.000        7.086      478.508
       4.420        0.000        7.086      478.508
       4.425        0.000        7.086      478.508
       4.430        0.000        7.086      478.508
       4.434        0.000        7.086      478.508
       4.439        0.000        7.086      478.508
       4.443        0.000        7.086      478.508
       4.448        0.000        7.086      478.508
       4.453        0.000        7.086      478.508
       4.457        0.000        7.086      478.508
       4.462        0.000        7.086      478.508
       4.466        0.000        7.086      478.508
       4.471        0.000        7.086      478.508
       4.475        0.000        7.086      478.508
       4.480        0.000        7.086      478.508
       4.485        0.000        7.086      478.508
       4.489        0.000        7.086      478.508
       4.494        0.000        7.086      478.508
       4.498        0.000        7.086      478.508
       4.503        0.000        7.086      478.508
       4.507        0.000        7.086      478.508
       4.512        0.000        7.086      478.508
       4.517        0.000        7.086      478.508
       4.521        0.000        7.086      478.508
       4.527        0.000        7.086      478.508
       4.535        0.000        7.086      478.508
       4.541        0.000        7.086      478.508
       4.547        0.000        7.086      478.508
       4.553        0.000        7.086      478.508
       4.558        0.000        7.086      478.508
       4.563        0.000        7.086      478.508
       4.567        0.000        7.086      478.508
       4.572        0.000        7.086      478.508
       4.576        0.000        7.086      478.508
       4.581        0.000        7.086      478.508
       4.586        0.000        7.086      478.508
       4.590        0.000        7.086      478.508
       4.595        0.000        7.086      478.508
       4.600        0.000        7.086      478.508
       4.605        0.000        7.086      478.508
       4.609        0.000        7.086      478.508
       4.614        0.000        7.086      478.508
       4.619        0.000        7.086      478.508
       4.623        0.000        7.086      478.508
       4.628        0.000        7.086      478.508
       4.633        0.000        7.086      478.508
       4.637        0.000        7.086      478.508
       4.642        0.000        7.086      478.508
       4.646        0.000        7.086      478.508
       4.651        0.000        7.086      478.508
       4.656        0.000        7.086      478.508
       4.660        0.000        7.086      478.508
       4.665        0.000        7.086      478.508
       4.670        0.000        7.086      478.508
       4.674        0.000        7.086      478.508
       4.679        0.000        7.086      478.508
       4.684        0.000        7.086      478.508
       4.688        0.000        7.086      478.508
       4.693        0.000        7.086      478.508
       4.697        0.000        7.086      478.508
       4.702        0.000        7.086      478.508
       4.706        0.000        7.086      478.508
       4.711        0.000        7.086      478.508
       4.716        0.000        7.086      478.508
       4.721        0.000        7.086      478.508
       4.726        0.000        7.086      478.508
       4.730        0.000        7.086      478.508
       4.735        0.000        7.086      478.508
       4.740        0.000        7.086      478.508
       4.744        0.000        7.086      478.508
       4.749        0.000        7.086      478.508
       4.754        0.000        7.086      478.508
       4.758        0.000        7.086      478.508
       4.763        0.000        7.086      478.508
       4.767        0.000        7.086      478.508
       4.772        0.000        7.086      478.508
       4.777        0.000        7.086      478.508
       4.781        0.000        7.086      478.508
       4.786        0.000        7.086      478.508
       4.790        0.000        7.086      478.508
       4.795        0.000        7.086      478.508
       4.800        0.000        7.086      478.508
       4.804        0.000        7.086      478.508
       4.809        0.000        7.086      478.508
       4.813        0.000        7.086      478.508
       4.818        0.000        7.086      478.508
       4.822        0.000        7.086      478.508
       4.827        0.000        7.086      478.508
       4.832        0.000        7.086      478.508
       4.836        0.000        7.086      478.508
       4.841        0.000        7.086      478.508
       4.845        0.000        7.086      478.508
       4.850        0.000        7.086      478.508
       4.854        0.000        7.086      478.508
       4.859        0.000        7.086      478.508
       4.863        0.000        7.086      478.508
       4.868        0.000        7.086      478.508
       4.873        0.000        7.086      478.508
       4.877        0.000        7.086      478.508
       4.882        0.000        7.086      478.508
       4.886        0.000        7.086      478.508
       4.891        0.000        7.086      478.508
       4.896        0.000        7.086      478.508
       4.900        0.000        7.086      478.508
       4.905        0.000        7.086      478.508
       4.909        0.000        7.086      478.508
       4.914        0.000        7.086      478.508
       4.919        0.000        7.086      478.508
       4.923        0.000        7.086      478.508
       4.929        0.000        7.086      478.508
       4.935        0.000        7.086      478.508
       4.940        0.000        7.086      478.508
       4.945        0.000        7.086      478.508
       4.950        0.000        7.086      478.508
       4.955        0.000        7.086      478.508
       4.962        0.000        9.145      478.508
       4.969        0.000        9.145      478.508
       4.976        0.000        9.145      478.508
       4.982        0.000        9.145      478.508
       4.988        0.000        9.145      478.508
       4.994        0.000        9.145      478.508
       4.999        0.000        9.145      478.508
       5.004        0.000        9.145      478.508
       5.008        0.000        9.145      478.508
       5.013        0.000        9.145      478.508
       5.017        0.000        9.145      478.508
       5.022        0.000        9.145      478.508
       5.027        0.000        9.145      478.508
       5.031        0.000        9.145      478.508
       5.036        0.000        9.145      478.508
       5.040        0.000        9.145      478.508
       5.045        0.000        9.145      478.508
       5.050        0.000        9.145      478.508
       5.054        0.000        9.145      478.508
       5.059        0.000        9.145      478.508
       5.064        0.000        9.145      478.508
       5.068        0.000        9.145      478.508
       5.073        0.000        9.145      478.508
       5.078        0.000        9.145      478.508
       5.083        0.000        9.145      478.508
       5.088        0.000        9.145      478.508
       5.092        0.000        9.145      478.508
       5.097        0.000        9.145      478.508
       5.102        0.000        9.145      478.508
       5.107        0.000        9.145      478.508
       5.111        0.000        9.145      478.508
       5.116        0.000        9.145      478.508
       5.121        0.000        9.145      478.508
       5.125        0.000        9.145      478.508
       5.130        0.000        9.145      478.508
       5.135        0.000        9.145      478.508
       5.139        0.000        9.145      478.508
       5.144        0.000        9.145      478.508
       5.148        0.000        9.145      478.508
       5.153        0.000        9.145      478.508
       5.157        0.000        9.145      478.508
       5.162        0.000        9.145      478.508
       5.167        0.000        9.145      478.508
       5.171        0.000        9.145      478.508
       5.176        0.000        9.145      478.508
       5.180        0.000        9.145      478.508
       5.185        0.000        9.145      478.508
       5.190        0.000        9.145      478.508
       5.195        0.000        9.145      478.508
       5.199        0.000        9.145      478.508
       5.204        0.000        9.145      478.508
       5.209        0.000        9.145      478.508
       5.213        0.000        9.145      478.508
       5.218        0.000        9.145      478.508
       5.223        0.000        9.145      478.508
       5.227        0.000        9.145      478.508
       5.232        0.000        9.145      478.508
       5.237        0.000        9.145      478.508
       5.241        0.000        9.145      478.508
       5.246        0.000        9.145      478.508
       5.251        0.000        9.145      478.508
       5.255        0.000        9.145      478.508
       5.260        0.000        9.145      478.508
       5.265        0.000        9.145      478.508
       5.270        0.000        9.145      478.508
       5.274        0.000        9.145      478.508
       5.279        0.000        9.145      478.508
       5.284        0.000        9.145      478.508
       5.288        0.000        9.145      478.508
       5.293        0.000        9.145      478.508
       5.298        0.000        9.145      478.508
       5.303        0.000        9.145      478.508
       5.307        0.000        9.145      478.508
       5.312        0.000        9.145      478.508
       5.317        0.000        9.145      478.508
       5.321        0.000        9.145      478.508
       5.326        0.000        9.145      478.508
       5.330        0.000        9.145      478.508
       5.335        0.000        9.145      478.508
       5.340        0.000        9.145      478.508
       5.344        0.000        9.145      478.508
       5.349        0.000        9.145      478.508
       5.353        0.000        9.145      478.508
       5.358        0.000        9.145      478.508
       5.362        0.000        9.145      478.508
       5.367        0.000        9.145      478.508
       5.372        0.000        9.145      478.508
       5.376        0.000        9.145      478.508
       5.381        0.000        9.145      478.508
       5.385        0.000        9.145      478.508
       5.390        0.000        9.145      478.508
       5.395        0.000        9.145      478.508
       5.400        0.000        9.145      478.508
       5.404        0.000        9.145      478.508
       5.409        0.000        9.145      478.508
       5.413        0.000        9.145      478.508
       5.418        0.000        9.145      478.508
       5.423        0.000        9.145      478.508
       5.427        0.000        9.145      478.508
       5.432        0.000        9.145      478.508
       5.437        0.000        9.145      478.508
       5.441        0.000        9.145      478.508
       5.446        0.000        9.145      478.508
       5.451        0.000        9.145      478.508
       5.456        0.000        9.145      478.508
       5.460        0.000        9.145      478.508
       5.465        0.000        9.145      478.508
       5.470        0.000        9.145      478.508
       5.475        0.000        9.145      478.508
       5.479        0.000        9.145      478.508
       5.484        0.000        9.145      478.508
       5.489        0.000        9.145      478.508
       5.493        0.000        9.145      478.508
       5.498        0.000        9.145      478.508
       5.503        0.000        9.145      478.508
       5.507        0.000        9.145      478.508
       5.512        0.000        9.145      478.508
       5.516        0.000        9.145      478.508
       5.521        0.000        9.145      478.508
       5.526        0.000        9.145      478.508
       5.531        0.000        9.145      478.508
       5.540        0.000        9.145      478.508
       5.546        0.000        9.145      478.508
       5.551        0.000        9.145      478.508
       5.555        0.000        9.145      478.508
       5.560        0.000        9.145      478.508
       5.564        0.000        9.145      478.508
       5.569        0.000        9.145      478.508
       5.574        0.000        9.145      478.508
       5.578        0.000        9.145      478.508
       5.583        0.000        9.145      478.508
       5.588        0.000        9.145      478.508
       5.593        0.000        9.145      478.508
       5.598        0.000        9.145      478.508
       5.602        0.000        9.145      478.508
       5.607        0.000        9.145      478.508
       5.612        0.000        9.145      478.508
       5.617        0.000        9.145      478.508
       5.621        0.000        9.145      478.508
       5.626        0.000        9.145      478.508
       5.630        0.000        9.145      478.508
       5.635        0.000        9.145      478.508
       5.640        0.000        9.145      478.508
       5.644        0.000        9.145      478.508
       5.649        0.000        9.145      478.508
       5.653        0.000        9.145      478.508
       5.658        0.000        9.145      478.508
       5.663        0.000        9.145      478.508
       5.668        0.000        9.145      478.508
       5.674      184.900        9.145      478.508
       5.679      189.500        9.145      478.508
       5.684        0.000        9.145      478.508
       5.690        0.000        9.145      478.508
       5.695        0.000        9.145      478.508
       5.700      186.700        9.145      478.508
       5.706        0.000        9.145      478.508
       5.711      177.900        9.145      478.508
       5.717      123.700        9.145      478.508
       5.725        0.000        9.145      478.508
       5.733      120.400        9.145      478.508
       5.741      116.700        9.145      478.508
       5.750        0.000        9.145      478.508
       5.758      116.000        9.145      478.508
       5.767      230.400        9.145      478.508
       5.776      103.100        9.145      478.508
       5.785        0.000        9.145      478.508
       5.795      206.100        9.145      478.508
       5.805        0.000        9.145      478.508
       5.814      119.300        9.145      478.508
       5.823      117.600        9.145      478.508
       5.831      118.000        9.145      478.508
       5.840      125.200        9.145      478.508
       5.848        0.000        9.145      478.508
       5.856      149.900        9.145      478.508
       5.862        0.000        9.145      478.508
       5.868      180.800        9.145      478.508
       5.873      166.100        9.145      478.508
       5.879        0.000        9.145      478.508
       5.885      166.300        9.145      478.508
       5.891        0.000        9.145      478.508
       5.896      169.500        9.145      478.508
       5.902        0.000        9.145      478.508
       5.908      180.200        9.145      478.508
       5.913        0.000        9.145      478.508
       5.919      176.500        9.145      478.508
       5.924        0.000        9.145      478.508
       5.930        0.000        9.145      478.508
       5.935      160.200        9.145      478.508
       5.941      125.800        9.145      478.508
       5.949      130.800        9.145      478.508
       5.957      160.500        9.145      478.508
       5.963        0.000        9.145      478.508
       5.969      179.300        9.145      478.508
       5.975        0.000        9.145      478.508
       5.980        0.000        9.145      478.508
       5.987      153.400        9.145      478.508
       5.994      187.900        9.145      478.508
       5.999        0.000        9.145      478.508
       6.005        0.000        9.145      478.508
       6.010        0.000        9.145      478.508
       6.015      378.900        9.145      478.508
       6.020        0.000        9.145      478.508
       6.026        0.000        9.145      478.508
       6.031        0.000        9.145      478.508
       6.036      179.500        9.145      478.508
       6.042      187.300        9.145      478.508
       6.047        0.000        9.145      478.508
       6.053        0.000        9.145      478.508
       6.059      161.200        9.145      478.508
       6.065      120.800        9.145      478.508
       6.073        0.000        9.145      478.508
       6.081      123.000        9.145      478.508
       6.090      114.800        9.145      478.508
       6.098      124.000        9.145      478.508
       6.106      120.400        9.145      478.508
       6.115      112.700        9.145      478.508
       6.124        0.000        9.145      478.508
       6.131      185.400        9.145      478.508
       6.136      184.200        9.145      478.508
       6.142        0.000        9.145      478.508
       6.147        0.000        9.145      478.508
       6.153      182.700        9.145      478.508
       6.158        0.000        9.145      478.508
       6.164        0.000        9.145      478.508
       6.170      168.100        9.145      478.508
       6.176        0.000        9.145      478.508
       6.184      113.100        9.145      478.508
       6.193      184.900        9.145      478.508
       6.198      189.500        9.145      478.508
       6.204        0.000        9.145      478.508
       6.209        0.000        9.145      478.508
       6.214      188.100        9.145      478.508
       6.220        0.000        9.145      478.508
       6.225      183.500        9.145      478.508
       6.230        0.000        9.145      478.508
       6.236        0.000        9.145      478.508
       6.241      182.100        9.145      478.508
       6.247        0.000        9.145      478.508
       6.252      184.000        9.145      478.508
       6.258        0.000        9.145      478.508
       6.263        0.000        9.145      478.508
       6.269      188.800        9.145      478.508
       6.274      182.600        9.145      478.508
       6.279        0.000        9.145      478.508
       6.285        0.000        9.145      478.508
       6.290      184.100        9.145      478.508
       6.296        0.000        9.145      478.508
       6.301      186.100        9.145      478.508
       6.306        0.000        9.145      478.508
       6.311      189.300        9.145      478.508
       6.317        0.000        9.145      478.508
       6.322      173.100        9.145      478.508
       6.328        0.000        9.145      478.508
       6.333      188.700        9.145      478.508
       6.339        0.000        9.145      478.508
       6.345      189.000        9.145      478.508
       6.350      181.600        9.145      478.508
       6.355      183.900        9.145      478.508
       6.361        0.000        9.145      478.508
       6.366      176.300        9.145      478.508
       6.372        0.000        9.145      478.508
       6.378      181.900        9.145      478.508
       6.383        0.000        9.145      478.508
       6.388      170.800        9.145      478.508
       6.394      188.100        9.145      478.508
       6.399        0.000        9.145      478.508
       6.405      176.600        9.145      478.508
       6.411      183.100        9.145      478.508
       6.416        0.000        9.145      478.508
       6.421      183.600        9.145      478.508
       6.427        0.000        9.145      478.508
       6.434        0.000        9.145      478.508
       6.442      152.800        9.145      478.508
       6.448      133.200        9.145      478.508
       6.456      138.100        9.145      478.508
       6.463      169.500        9.145      478.508
       6.469        0.000        9.145      478.508
       6.474      182.300        9.145      478.508
       6.479        0.000        9.145      478.508
       6.485      194.800        9.145      478.508
       6.490      180.900        9.145      478.508
       6.495        0.000        9.145      478.508
       6.501      186.000        9.145      478.508
       6.506        0.000        9.145      478.508
       6.512      138.900        9.145      478.508
       6.519      144.200        9.145      478.508
       6.526      136.200        9.145      478.508
       6.533      172.700        9.145      478.508
       6.545        0.000        9.145      478.508
       6.553      177.600        9.145      478.508
       6.559        0.000        9.145      478.508
       6.564      186.700        9.145      478.508
       6.569        0.000        9.145      478.508
       6.575        0.000        9.145      478.508
       6.580      372.000        9.145      478.508
       6.585        0.000        9.145      478.508
       6.591        0.000        9.145      478.508
       6.596      151.700        9.145      478.508
       6.603        0.000        9.145      478.508
       6.610      136.900        9.145      478.508
       6.617      137.900        9.145      478.508
       6.625      136.400        9.145      478.508
       6.632        0.000        9.145      478.508
       6.639      135.800        9.145      478.508
       6.647      126.700        9.145      478.508
       6.655      133.100        9.145      478.508
       6.662        0.000        9.145      478.508
       6.669      139.100        9.145      478.508
       6.676      137.400        9.145      478.508
       6.684      126.000        9.145      478.508
       6.692        0.000        9.145      478.508
       6.700       98.700        9.145      478.508
       6.710      238.600        9.145      478.508
       6.719        0.000        9.145      478.508
       6.727      119.600        9.145      478.508
       6.735      110.800        9.145      478.508
       6.744      100.900        9.145      478.508
       6.754      124.200        9.145      478.508
       6.762        0.000        9.145      478.508
       6.769      201.100        9.145      478.508
       6.773        0.000        9.145      478.508
       6.779      190.700        9.145      478.508
       6.784        0.000        9.145      478.508
       6.789      187.400        9.145      478.508
       6.795        0.000        9.145      478.508
       6.800        0.000        9.145      478.508
       6.805        0.000        9.145      478.508
       6.811      374.800        9.145      478.508
       6.816        0.000        9.145      478.508
       6.821        0.000        9.145      478.508
       6.827      186.900        9.145      478.508
       6.832        0.000        9.145      478.508
       6.837      186.300        9.145      478.508
       6.843        0.000        9.145      478.508
       6.848      186.800        9.145      478.508
       6.853        0.000        9.145      478.508
       6.859        0.000        9.145      478.508
       6.864      189.500        9.145      478.508
       6.869        0.000        9.145      478.508
       6.875      188.000        9.145      478.508
       6.880        0.000        9.145      478.508
       6.885        0.000        9.145      478.508
       6.891      184.200        9.145      478.508
       6.896        0.000        9.145      478.508
       6.901      188.900        9.145      478.508
       6.907        0.000        9.145      478.508
       6.912      191.400        9.145      478.508
       6.917        0.000        9.145      478.508
       6.923      187.000        9.145      478.508
       6.928        0.000        9.145      478.508
       6.933      190.800        9.145      478.508
       6.939        0.000        9.145      478.508
       6.944        0.000        9.145      478.508
       6.950      185.000        9.145      478.508
       6.955      186.400        9.145      478.508
       6.960        0.000        9.145      478.508
       6.966        0.000        9.145      478.508
       6.971        0.000        9.145      478.508
       6.976      374.600        9.145      478.508
       6.982        0.000        9.145      478.508
       6.987        0.000        9.145      478.508
       6.993      180.900        9.145      478.508
       6.998        0.000        9.145      478.508
       7.004      185.500        9.145      478.508
       7.009        0.000        9.145      478.508
       7.014      182.500        9.145      478.508
       7.020      180.700        9.145      478.508
       7.025      151.900        9.145      478.508
       7.032        0.000        9.145      478.508
       7.038      124.400        9.145      478.508
       7.047      128.500        9.145      478.508
       7.054        0.000        9.145      478.508
       7.062        0.000        9.145      478.508
       7.067      380.800        9.145      478.508
       7.073        0.000        9.145      478.508
       7.078        0.000        9.145      478.508
       7.083      189.400        9.145      478.508
       7.088        0.000        9.145      478.508
       7.094        0.000        9.145      478.508
       7.099      192.300        9.145      478.508
       7.104      182.900        9.145      478.508
       7.110        0.000        9.145      478.508
       7.115        0.000        9.145      478.508
       7.120        0.000        9.145      478.508
       7.125      185.300        9.145      478.508
       7.131      184.300        9.145      478.508
       7.136      191.600        9.145      478.508
       7.141        0.000        9.145      478.508
       7.147      177.900        9.145      478.508
       7.153        0.000        9.145      478.508
       7.158      165.800        9.145      478.508
       7.164        0.000        9.145      478.508
       7.169      180.200        9.145      478.508
       7.175        0.000        9.145      478.508
       7.180      364.600        9.145      478.508
       7.186        0.000        9.145      478.508
       7.191      171.500        9.145      478.508
       7.197        0.000        9.145      478.508
       7.202      181.000        9.145      478.508
       7.208        0.000        9.145      478.508
       7.213      186.100        9.145      478.508
       7.219      183.500        9.145      478.508
       7.224        0.000        9.145      478.508
       7.230        0.000        9.145      478.508
       7.235      187.400        9.145      478.508
       7.240        0.000        9.145      478.508
       7.247      142.800        9.145      478.508
       7.254      139.500        9.145      478.508
       7.261      262.000        9.145      478.508
       7.269        0.000        9.145      478.508
       7.276      139.100        9.145      478.508
       7.283      133.700        9.145      478.508
       7.291      130.100        9.145      478.508
       7.299        0.000        9.145      478.508
       7.306      129.400        9.145      478.508
       7.314      257.000        9.145      478.508
       7.322        0.000        9.145      478.508
       7.327        0.000        9.145      478.508
       7.333      372.300        9.145      478.508
       7.338        0.000        9.145      478.508
       7.343      186.900        9.145      478.508
       7.349        0.000        9.145      478.508
       7.354      188.100        9.145      478.508
       7.359        0.000        9.145      478.508
       7.365      183.400        9.145      478.508
       7.370      184.400        9.145      478.508
       7.376        0.000        9.145      478.508
       7.381      186.800        9.145      478.508
       7.386        0.000        9.145      478.508
       7.392        0.000        9.145      478.508
       7.397      188.800        9.145      478.508
       7.403        0.000        9.145      478.508
       7.408        0.000        9.145      478.508
       7.413      184.400        9.145      478.508
       7.419        0.000        9.145      478.508
       7.424      181.600        9.145      478.508
       7.430        0.000        9.145      478.508
       7.435      187.400        9.145      478.508
       7.440        0.000        9.145      478.508
       7.446      185.000        9.145      478.508
       7.451        0.000        9.145      478.508
       7.456        0.000        9.145      478.508
       7.462      189.800        9.145      478.508
       7.467      189.200        9.145      478.508
       7.472        0.000        9.145      478.508
       7.478      188.700        9.145      478.508
       7.483        0.000        9.145      478.508
       7.489        0.000        9.145      478.508
       7.494      190.200        9.145      478.508
       7.499        0.000        9.145      478.508
       7.505        0.000        9.145      478.508
       7.510      186.700        9.145      478.508
       7.515        0.000        9.145      478.508
       7.521      186.300        9.145      478.508
       7.526        0.000        9.145      478.508
       7.532      108.600        9.145      478.508
       7.541       89.700        9.145      478.508
       7.552      151.100        9.145      478.508
       7.559        0.000        9.145      478.508
       7.565      140.400        9.145      478.508
       7.572      149.800        9.145      478.508
       7.579        0.000        9.145      478.508
       7.586      118.200        9.145      478.508
       7.594      123.800        9.145      478.508
       7.602        0.000        9.145      478.508
       7.608        0.000        9.145      478.508
       7.613      191.800        9.145      478.508
       7.618      118.900        9.145      478.508
       7.627        0.000        9.145      478.508
       7.635      239.400        9.145      478.508
       7.643        0.000        9.145      478.508
       7.651        0.000        9.145      478.508
       7.660      255.100        9.145      478.508
       7.668        0.000        9.145      478.508
       7.676      121.500        9.145      478.508
       7.684      118.700        9.145      478.508
       7.692      113.500        9.145      478.508
       7.701      149.000        9.145      478.508
       7.708        0.000        9.145      478.508
       7.713        0.000        9.145      478.508
       7.718      258.200        9.145      478.508
       7.726      138.200        9.145      478.508
       7.733        0.000        9.145      478.508
       7.740      117.400        9.145      478.508
       7.748      133.000        9.145      478.508
       7.756      160.200        9.145      478.508
       7.762      186.200        9.145      478.508
       7.768        0.000        9.145      478.508
       7.773      179.100        9.145      478.508
       7.779        0.000        9.145      478.508
       7.784      187.700        9.145      478.508
       7.789        0.000        9.145      478.508
       7.795        0.000        9.145      478.508
       7.800      191.800        9.145      478.508
       7.805      175.500        9.145      478.508
       7.811      180.400        9.145      478.508
       7.817        0.000        9.145      478.508
       7.822      180.900        9.145      478.508
       7.828        0.000        9.145      478.508
       7.833      185.600        9.145      478.508
       7.839      174.900        9.145      478.508
       7.844        0.000        9.145      478.508
       7.850        0.000        9.145      478.508
       7.855      342.400        9.145      478.508
       7.861      177.400        9.145      478.508
       7.866        0.000        9.145      478.508
       7.872      182.500        9.145      478.508
       7.877        0.000        9.145      478.508
       7.883      194.100        9.145      478.508
       7.888        0.000        9.145      478.508
       7.894      174.300        9.145      478.508
       7.900      139.500        9.145      478.508
       7.907        0.000        9.145      478.508
       7.914      185.700        9.145      478.508
       7.919      185.200        9.145      478.508
       7.924        0.000        9.145      478.508
       7.930      191.900        9.145      478.508
       7.935        0.000        9.145      478.508
       7.941      180.200        9.145      478.508
       7.946      193.800        9.145      478.508
       7.952        0.000        9.145      478.508
       7.957      187.900        9.145      478.508
       7.962        0.000        9.145      478.508
       7.968      173.800        9.145      478.508
       7.974        0.000        9.145      478.508
       7.979        0.000        9.145      478.508
       7.984      357.900        9.145      478.508
       7.990        0.000        9.145      478.508
       7.995        0.000        9.145      478.508
       8.001      184.900        9.145      478.508
       8.006      187.400        9.145      478.508
       8.012      180.000        9.145      478.508
       8.017        0.000        9.145      478.508
       8.023      182.400        9.145      478.508
       8.028      190.400        9.145      478.508
       8.033        0.000        9.145      478.508
       8.039      185.300        9.145      478.508
       8.044      187.700        9.145      478.508
       8.050        0.000        9.145      478.508
       8.055      183.700        9.145      478.508
       8.060        0.000        9.145      478.508
       8.067      191.000        9.145      478.508
       8.072        0.000        9.145      478.508
       8.077      380.700        9.145      478.508
       8.083        0.000        9.145      478.508
       8.088        0.000        9.145      478.508
       8.094      182.500        9.145      478.508
       8.099      142.500        9.145      478.508
       8.106        0.000        9.145      478.508
       8.113        0.000        9.145      478.508
       8.120      292.300        9.145      478.508
       8.127        0.000        9.145      478.508
       8.135      124.100        9.145      478.508
       8.143      129.200        9.145      478.508
       8.150        0.000        9.145      478.508
       8.158      126.700        9.145      478.508
       8.166      129.900        9.145      478.508
       8.174      125.700        9.145      478.508
       8.182      128.200        9.145      478.508
       8.190        0.000        9.145      478.508
       8.198      255.400        9.145      478.508
       8.205        0.000        9.145      478.508
       8.213      130.200        9.145      478.508
       8.221      134.700        9.145      478.508
       8.228        0.000        9.145      478.508
       8.236      295.300        9.145      478.508
       8.243        0.000        9.145      478.508
       8.248        0.000        9.145      478.508
       8.253        0.000        9.145      478.508
       8.261      205.500        9.145      478.508
       8.271        0.000        9.145      478.508
       8.281      233.800        9.145      478.508
       8.289        0.000        9.145      478.508
       8.295        0.000        9.145      478.508
       8.300      237.800        9.145      478.508
       8.309        0.000        9.145      478.508
       8.317      124.500        9.145      478.508
       8.325      256.200        9.145      478.508
       8.333        0.000        9.145      478.508
       8.340      231.500        9.145      478.508
       8.349        0.000        9.145      478.508
       8.357      129.700        9.145      478.508
       8.365      119.500        9.145      478.508
